time,updated_x,updated_y,prev_qr_x,prev_qr_y,dest_qr_x,dest_qr_y,distance_from_prev_qr,curr_angle,desired_angle,angle_to_turn,flavor
1501808270002,180.0,96.2,180.0,120.0,180.0,60.0,23.77,-93.33,-90.0,3.33,0
1501808270005,180.0,96.2,180.0,120.0,180.0,60.0,23.77,-93.33,-90.0,3.33,0
1501808270009,180.0,96.2,180.0,120.0,180.0,60.0,23.77,-93.33,-90.0,3.33,0
1501808270012,180.0,96.2,180.0,120.0,180.0,60.0,23.77,-93.33,-90.0,3.33,0
1501808270015,180.0,96.2,180.0,120.0,180.0,60.0,23.77,-93.33,-90.0,3.33,0
1501808270020,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270024,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270028,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270031,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270035,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270038,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270042,180.0,96.0,180.0,120.0,180.0,60.0,23.99,-93.33,-90.0,3.33,0
1501808270045,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270048,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270051,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270055,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270057,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270067,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270071,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270074,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270077,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270080,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270082,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270085,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270087,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270091,180.0,95.8,180.0,120.0,180.0,60.0,24.22,-93.33,-90.0,3.33,0
1501808270095,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270100,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270103,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270108,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270113,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270116,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270119,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270122,180.0,95.6,180.0,120.0,180.0,60.0,24.44,-93.33,-90.0,3.33,0
1501808270126,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270129,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270132,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270135,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270137,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270140,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270142,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270144,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270147,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270149,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270151,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270162,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270164,180.0,95.3,180.0,120.0,180.0,60.0,24.66,-93.33,-90.0,3.33,0
1501808270167,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270175,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270179,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270183,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270197,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270203,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270206,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270208,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270211,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270214,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270217,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270219,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270223,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270225,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270228,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270230,180.0,95.1,180.0,120.0,180.0,60.0,24.89,-93.33,-90.0,3.33,0
1501808270234,180.0,94.9,180.0,120.0,180.0,60.0,25.11,-93.33,-90.0,3.33,0
1501808270236,180.0,94.9,180.0,120.0,180.0,60.0,25.11,-93.33,-90.0,3.33,0
1501808270239,180.0,94.9,180.0,120.0,180.0,60.0,25.11,-93.33,-90.0,3.33,0
1501808270241,180.0,94.9,180.0,120.0,180.0,60.0,25.11,-93.33,-90.0,3.33,0
1501808270244,180.0,94.9,180.0,120.0,180.0,60.0,25.11,-93.33,-90.0,3.33,0
1501808270247,180.0,94.9,180.0,120.0,180.0,60.0,25.11,-93.33,-90.0,3.33,0
1501808270250,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270261,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270265,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270268,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270279,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270283,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270289,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270293,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270297,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270300,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270303,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270306,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270308,180.0,94.7,180.0,120.0,180.0,60.0,25.34,-93.33,-90.0,3.33,0
1501808270311,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270313,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270316,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270319,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270321,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270324,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270327,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270330,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270333,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270336,180.0,94.4,180.0,120.0,180.0,60.0,25.56,-93.33,-90.0,3.33,0
1501808270338,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270352,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270358,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270360,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270366,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270373,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270378,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270381,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270383,180.0,94.2,180.0,120.0,180.0,60.0,25.78,-93.33,-90.0,3.33,0
1501808270388,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270390,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270393,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270396,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270398,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270401,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270404,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270407,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270409,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270412,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270414,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270417,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270420,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270425,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270430,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270434,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270437,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270441,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270450,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270457,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270460,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270462,180.0,94.0,180.0,120.0,180.0,60.0,26.01,-93.33,-90.0,3.33,0
1501808270466,180.0,93.8,180.0,120.0,180.0,60.0,26.23,-93.33,-90.0,3.33,0
1501808270470,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270473,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270477,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270480,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270483,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270487,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270490,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270495,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270497,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270500,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270503,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270506,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270509,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270514,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270517,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270520,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270524,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270528,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270531,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270537,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270541,180.0,93.5,180.0,120.0,180.0,60.0,26.46,-93.33,-90.0,3.33,0
1501808270544,180.0,93.3,180.0,120.0,180.0,60.0,26.68,-93.33,-90.0,3.33,0
1501808270547,180.0,93.3,180.0,120.0,180.0,60.0,26.68,-93.33,-90.0,3.33,0
1501808270550,180.0,93.3,180.0,120.0,180.0,60.0,26.68,-93.33,-90.0,3.33,0
1501808270554,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270566,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270569,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270575,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270578,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270580,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270583,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270585,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270588,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270591,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270596,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270600,180.0,93.1,180.0,120.0,180.0,60.0,26.91,-93.33,-90.0,3.33,0
1501808270604,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270609,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270617,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270621,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270624,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270627,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270629,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270632,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270635,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270638,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270640,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270643,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270646,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270648,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270650,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270653,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270656,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270658,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270661,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270673,180.0,92.9,180.0,120.0,180.0,60.0,27.13,-93.33,-90.0,3.33,0
1501808270678,180.0,92.6,180.0,120.0,180.0,60.0,27.35,-93.33,-90.0,3.33,0
1501808270681,180.0,92.6,180.0,120.0,180.0,60.0,27.35,-93.33,-90.0,3.33,0
1501808270685,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270692,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270696,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270701,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270707,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270711,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270713,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270716,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270718,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270721,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270723,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270726,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270728,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270731,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270733,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270736,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270739,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270741,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270744,180.0,92.4,180.0,120.0,180.0,60.0,27.58,-93.33,-90.0,3.33,0
1501808270747,180.0,92.2,180.0,120.0,180.0,60.0,27.8,-93.33,-90.0,3.33,0
1501808270749,180.0,92.2,180.0,120.0,180.0,60.0,27.8,-93.33,-90.0,3.33,0
1501808270752,180.0,92.2,180.0,120.0,180.0,60.0,27.8,-93.33,-90.0,3.33,0
1501808270754,180.0,92.2,180.0,120.0,180.0,60.0,27.8,-93.33,-90.0,3.33,0
1501808270763,180.0,92.2,180.0,120.0,180.0,60.0,27.8,-93.33,-90.0,3.33,0
1501808270769,180.0,92.2,180.0,120.0,180.0,60.0,27.8,-93.33,-90.0,3.33,0
1501808270773,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270777,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270789,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270792,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270795,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270798,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270805,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270807,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270810,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270812,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270815,180.0,92.0,180.0,120.0,180.0,60.0,28.03,-93.33,-90.0,3.33,0
1501808270819,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270822,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270824,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270827,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270829,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270832,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270836,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270838,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270842,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270846,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270849,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270853,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270865,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270874,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270882,180.0,91.7,180.0,120.0,180.0,60.0,28.25,-93.33,-90.0,3.33,0
1501808270884,180.0,91.5,180.0,120.0,180.0,60.0,28.48,-93.33,-90.0,3.33,0
1501808270888,180.0,91.5,180.0,120.0,180.0,60.0,28.48,-93.33,-90.0,3.33,0
1501808270891,180.0,91.5,180.0,120.0,180.0,60.0,28.48,-93.33,-90.0,3.33,0
1501808270893,180.0,91.5,180.0,120.0,180.0,60.0,28.48,-93.33,-90.0,3.33,0
1501808270899,180.0,91.5,180.0,120.0,180.0,60.0,28.48,-93.33,-90.0,3.33,0
1501808270901,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270904,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270906,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270909,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270911,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270915,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270918,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270920,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270923,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270926,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270932,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270936,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270940,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270943,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270948,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270950,180.0,91.3,180.0,120.0,180.0,60.0,28.7,-93.33,-90.0,3.33,0
1501808270966,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270969,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270973,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270976,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270979,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270982,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270985,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270987,180.0,91.1,180.0,120.0,180.0,60.0,28.92,-93.33,-90.0,3.33,0
1501808270990,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808270993,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808270995,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808270998,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271000,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271003,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271005,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271009,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271012,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271015,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271018,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271021,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271026,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271032,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271035,180.0,90.9,180.0,120.0,180.0,60.0,29.15,-93.33,-90.0,3.33,0
1501808271038,180.0,90.6,180.0,120.0,180.0,60.0,29.37,-93.33,-90.0,3.33,0
